unit_id,province,ssp,year,log_effort_visits_z,temp_grad_z,hazard_glmm,hazard_xgb
PREF_0289,Yunnan,SSP245,2050,-2.47273917728339,2.67610821221199,0.00437350195684283,0.0440454855561256
PREF_0289,Yunnan,SSP245,2080,-2.47273917728339,4.76849466827708,0.000899543623017252,0.0440454855561256
PREF_0289,Yunnan,SSP585,2030,-2.47273917728339,1.97864606019029,0.00740212016110353,0.0440454855561256
PREF_0289,Yunnan,SSP585,2050,-2.47273917728339,5.69844420430601,0.00044518173702357,0.0440454855561256
PREF_0289,Yunnan,SSP585,2080,-2.47273917728339,11.2781414204796,6.53327531252579e-06,0.0440454855561256
PREF_0290,Yunnan,SSP245,2030,0,1.28118390816859,0.0289366292891126,0.0511199422180653
PREF_0290,Yunnan,SSP245,2050,0,2.67610821221199,0.0241743649219452,0.0405526570975781
PREF_0290,Yunnan,SSP245,2080,0,4.76849466827708,0.0184457329376317,0.0405526570975781
PREF_0290,Yunnan,SSP585,2030,0,1.97864606019029,0.0264499877357911,0.0405526570975781
PREF_0290,Yunnan,SSP585,2050,0,5.69844420430601,0.0163527256736192,0.0405526570975781
PREF_0290,Yunnan,SSP585,2080,0,11.2781414204796,0.00792205535302581,0.0405526570975781
PREF_0291,Yunnan,SSP245,2030,0,1.28118390816859,0.0289366292891126,0.0511199422180653
PREF_0291,Yunnan,SSP245,2050,0,2.67610821221199,0.0241743649219452,0.0405526570975781
PREF_0291,Yunnan,SSP245,2080,0,4.76849466827708,0.0184457329376317,0.0405526570975781
PREF_0291,Yunnan,SSP585,2030,0,1.97864606019029,0.0264499877357911,0.0405526570975781
PREF_0291,Yunnan,SSP585,2050,0,5.69844420430601,0.0163527256736192,0.0405526570975781
PREF_0291,Yunnan,SSP585,2080,0,11.2781414204796,0.00792205535302581,0.0405526570975781
PREF_0292,Yunnan,SSP245,2030,0,1.28118390816859,0.0289366292891126,0.0511199422180653
PREF_0292,Yunnan,SSP245,2050,0,2.67610821221199,0.0241743649219452,0.0405526570975781
PREF_0292,Yunnan,SSP245,2080,0,4.76849466827708,0.0184457329376317,0.0405526570975781
PREF_0292,Yunnan,SSP585,2030,0,1.97864606019029,0.0264499877357911,0.0405526570975781
PREF_0292,Yunnan,SSP585,2050,0,5.69844420430601,0.0163527256736192,0.0405526570975781
PREF_0292,Yunnan,SSP585,2080,0,11.2781414204796,0.00792205535302581,0.0405526570975781
PREF_0293,Yunnan,SSP245,2030,0,1.28118390816859,0.0289366292891126,0.0511199422180653
PREF_0293,Yunnan,SSP245,2050,0,2.67610821221199,0.0241743649219452,0.0405526570975781
PREF_0293,Yunnan,SSP245,2080,0,4.76849466827708,0.0184457329376317,0.0405526570975781
PREF_0293,Yunnan,SSP585,2030,0,1.97864606019029,0.0264499877357911,0.0405526570975781
PREF_0293,Yunnan,SSP585,2050,0,5.69844420430601,0.0163527256736192,0.0405526570975781
PREF_0293,Yunnan,SSP585,2080,0,11.2781414204796,0.00792205535302581,0.0405526570975781
PREF_0294,Yunnan,SSP245,2030,0,1.28118390816859,0.0289366292891126,0.0511199422180653
PREF_0294,Yunnan,SSP245,2050,0,2.67610821221199,0.0241743649219452,0.0405526570975781
PREF_0294,Yunnan,SSP245,2080,0,4.76849466827708,0.0184457329376317,0.0405526570975781
PREF_0294,Yunnan,SSP585,2030,0,1.97864606019029,0.0264499877357911,0.0405526570975781
PREF_0294,Yunnan,SSP585,2050,0,5.69844420430601,0.0163527256736192,0.0405526570975781
PREF_0294,Yunnan,SSP585,2080,0,11.2781414204796,0.00792205535302581,0.0405526570975781
PREF_0295,Yunnan,SSP245,2030,0,1.28118390816859,0.0289366292891126,0.0511199422180653
PREF_0295,Yunnan,SSP245,2050,0,2.67610821221199,0.0241743649219452,0.0405526570975781
PREF_0295,Yunnan,SSP245,2080,0,4.76849466827708,0.0184457329376317,0.0405526570975781
PREF_0295,Yunnan,SSP585,2030,0,1.97864606019029,0.0264499877357911,0.0405526570975781
PREF_0295,Yunnan,SSP585,2050,0,5.69844420430601,0.0163527256736192,0.0405526570975781
PREF_0295,Yunnan,SSP585,2080,0,11.2781414204796,0.00792205535302581,0.0405526570975781
PREF_0296,Yunnan,SSP245,2030,0,1.28118390816859,0.0289366292891126,0.0511199422180653
PREF_0296,Yunnan,SSP245,2050,0,2.67610821221199,0.0241743649219452,0.0405526570975781
PREF_0296,Yunnan,SSP245,2080,0,4.76849466827708,0.0184457329376317,0.0405526570975781
PREF_0296,Yunnan,SSP585,2030,0,1.97864606019029,0.0264499877357911,0.0405526570975781
PREF_0296,Yunnan,SSP585,2050,0,5.69844420430601,0.0163527256736192,0.0405526570975781
PREF_0296,Yunnan,SSP585,2080,0,11.2781414204796,0.00792205535302581,0.0405526570975781
PREF_0297,Yunnan,SSP245,2030,0,1.28118390816859,0.0289366292891126,0.0511199422180653
PREF_0297,Yunnan,SSP245,2050,0,2.67610821221199,0.0241743649219452,0.0405526570975781
PREF_0297,Yunnan,SSP245,2080,0,4.76849466827708,0.0184457329376317,0.0405526570975781
PREF_0297,Yunnan,SSP585,2030,0,1.97864606019029,0.0264499877357911,0.0405526570975781
PREF_0297,Yunnan,SSP585,2050,0,5.69844420430601,0.0163527256736192,0.0405526570975781
PREF_0297,Yunnan,SSP585,2080,0,11.2781414204796,0.00792205535302581,0.0405526570975781
PREF_0298,Yunnan,SSP245,2030,0,1.28118390816859,0.0289366292891126,0.0511199422180653
PREF_0298,Yunnan,SSP245,2050,0,2.67610821221199,0.0241743649219452,0.0405526570975781
PREF_0298,Yunnan,SSP245,2080,0,4.76849466827708,0.0184457329376317,0.0405526570975781
PREF_0298,Yunnan,SSP585,2030,0,1.97864606019029,0.0264499877357911,0.0405526570975781
PREF_0298,Yunnan,SSP585,2050,0,5.69844420430601,0.0163527256736192,0.0405526570975781
PREF_0298,Yunnan,SSP585,2080,0,11.2781414204796,0.00792205535302581,0.0405526570975781
PREF_0299,Yunnan,SSP245,2030,0,1.28118390816859,0.0289366292891126,0.0511199422180653
PREF_0299,Yunnan,SSP245,2050,0,2.67610821221199,0.0241743649219452,0.0405526570975781
PREF_0299,Yunnan,SSP245,2080,0,4.76849466827708,0.0184457329376317,0.0405526570975781
PREF_0299,Yunnan,SSP585,2030,0,1.97864606019029,0.0264499877357911,0.0405526570975781
PREF_0299,Yunnan,SSP585,2050,0,5.69844420430601,0.0163527256736192,0.0405526570975781
PREF_0299,Yunnan,SSP585,2080,0,11.2781414204796,0.00792205535302581,0.0405526570975781
PREF_0300,Yunnan,SSP245,2030,-2.04549823994648,1.28118390816859,0.0144716387328615,0.0516441687941551
PREF_0300,Yunnan,SSP245,2050,-2.04549823994648,2.67610821221199,0.00588228528560264,0.0440454855561256
PREF_0300,Yunnan,SSP245,2080,-2.04549823994648,4.76849466827708,0.00151781072012991,0.0440454855561256
PREF_0300,Yunnan,SSP585,2030,-2.04549823994648,1.97864606019029,0.00923082938526176,0.0423256941139698
PREF_0300,Yunnan,SSP585,2050,-2.04549823994648,5.69844420430601,0.000830739995864027,0.0440454855561256
PREF_0300,Yunnan,SSP585,2080,-2.04549823994648,11.2781414204796,2.22961413318679e-05,0.0440454855561256
PREF_0301,Tibet,SSP245,2030,0.539244725067135,0.774702570844931,0.0345996794580717,0.043198999017477
PREF_0301,Tibet,SSP245,2050,0.539244725067135,2.16962687488833,0.0348786034113202,0.0338502116501331
PREF_0301,Tibet,SSP245,2080,0.539244725067135,4.26201333095342,0.0353011333483451,0.0325514599680901
PREF_0301,Tibet,SSP585,2030,0.539244725067135,1.47216472286663,0.0347388665621857,0.0331757925450802
PREF_0301,Tibet,SSP585,2050,0.539244725067135,5.19196286698235,0.035490533459046,0.0325514599680901
PREF_0301,Tibet,SSP585,2080,0.539244725067135,10.7716600831559,0.0366480542994118,0.0325514599680901
PREF_0302,Tibet,SSP245,2030,0.645781298309493,0.774702570844931,0.0353837925443997,0.0410917438566685
PREF_0302,Tibet,SSP245,2050,0.645781298309493,2.16962687488833,0.0370107727928165,0.0333490818738937
PREF_0302,Tibet,SSP245,2080,0.645781298309493,4.26201333095342,0.0395896596669977,0.03206891939044
PREF_0302,Tibet,SSP585,2030,0.645781298309493,1.47216472286663,0.0361883130988789,0.0315413512289524
PREF_0302,Tibet,SSP585,2050,0.645781298309493,5.19196286698235,0.0407915708073795,0.03206891939044
PREF_0302,Tibet,SSP585,2080,0.645781298309493,10.7716600831559,0.0487886356223473,0.03206891939044
PREF_0303,Tibet,SSP245,2030,-0.22255235888347,0.774702570844931,0.0294693831877848,0.128929406404495
PREF_0303,Tibet,SSP245,2050,-0.22255235888347,2.16962687488833,0.0227810747719367,0.0352614335715771
PREF_0303,Tibet,SSP245,2080,-0.22255235888347,4.26201333095342,0.0154620451326845,0.0466702207922936
PREF_0303,Tibet,SSP585,2030,-0.22255235888347,1.47216472286663,0.0259131826707373,0.0357882715761662
PREF_0303,Tibet,SSP585,2050,-0.22255235888347,5.19196286698235,0.0130102216445595,0.0466702207922936
PREF_0303,Tibet,SSP585,2080,-0.22255235888347,10.7716600831559,0.0046025406762843,0.0399848856031895
PREF_0304,Tibet,SSP245,2030,1.45405757665217,0.774702570844931,0.0419279910339341,0.0603175461292267
PREF_0304,Tibet,SSP245,2050,1.45405757665217,2.16962687488833,0.0579068950086877,0.0390156619250774
PREF_0304,Tibet,SSP245,2080,1.45405757665217,4.26201333095342,0.0933845933686888,0.0390156619250774
PREF_0304,Tibet,SSP585,2030,1.45405757665217,1.47216472286663,0.0492907550940384,0.0390627011656761
PREF_0304,Tibet,SSP585,2050,1.45405757665217,5.19196286698235,0.115082616649717,0.0390156619250774
PREF_0304,Tibet,SSP585,2080,1.45405757665217,10.7716600831559,0.368662112279342,0.0390156619250774
PREF_0305,Tibet,SSP245,2030,0.438387085660796,0.774702570844931,0.0338730985623733,0.043198999017477
PREF_0305,Tibet,SSP245,2050,0.438387085660796,2.16962687488833,0.0329714440871175,0.0331356003880501
PREF_0305,Tibet,SSP245,2080,0.438387085660796,4.26201333095342,0.0316630256360995,0.0325514599680901
PREF_0305,Tibet,SSP585,2030,0.438387085660796,1.47216472286663,0.0334192834847664,0.0336546860635281
PREF_0305,Tibet,SSP585,2050,0.438387085660796,5.19196286698235,0.0310980259443507,0.0325514599680901
PREF_0305,Tibet,SSP585,2080,0.438387085660796,10.7716600831559,0.027910586527933,0.0325514599680901
PREF_0306,Tibet,SSP245,2030,-1.15364865899471,0.774702570844931,0.0242074839327323,0.0578494481742382
PREF_0306,Tibet,SSP245,2050,-1.15364865899471,2.16962687488833,0.0134969597618614,0.0344381406903267
PREF_0306,Tibet,SSP245,2080,-1.15364865899471,4.26201333095342,0.00559564952525615,0.0327563881874084
PREF_0306,Tibet,SSP585,2030,-1.15364865899471,1.47216472286663,0.0180827794375288,0.0345338806509972
PREF_0306,Tibet,SSP585,2050,-1.15364865899471,5.19196286698235,0.00378031928177447,0.0327563881874084
PREF_0306,Tibet,SSP585,2080,-1.15364865899471,10.7716600831559,0.000358068660452737,0.0327563881874084
PREF_0307,Tibet,SSP245,2030,-0.846081291609196,0.774702570844931,0.0258340265028642,0.0493168197572231
PREF_0307,Tibet,SSP245,2050,-0.846081291609196,2.16962687488833,0.0160489749383678,0.0335258767008781
PREF_0307,Tibet,SSP245,2080,-0.846081291609196,4.26201333095342,0.00783228311146478,0.0314628817141056
PREF_0307,Tibet,SSP585,2030,-0.846081291609196,1.47216472286663,0.020368013072561,0.0373532846570015
PREF_0307,Tibet,SSP585,2050,-0.846081291609196,5.19196286698235,0.00568963859159666,0.0327563881874084
PREF_0307,Tibet,SSP585,2080,-0.846081291609196,10.7716600831559,0.000832746077837676,0.0327563881874084
PREF_0308,Shaanxi,SSP245,2030,1.42490640638166,2.88638130180618,0.0668520968843889,0.0264927428215742
PREF_0308,Shaanxi,SSP245,2050,1.42490640638166,4.28130560584958,0.0909670422734755,0.0264927428215742
PREF_0308,Shaanxi,SSP245,2080,1.42490640638166,6.37369206191467,0.143024255816523,0.0264927428215742
PREF_0308,Shaanxi,SSP585,2030,1.42490640638166,3.58384345382788,0.078022693739547,0.0264927428215742
PREF_0308,Shaanxi,SSP585,2050,1.42490640638166,7.3036415979436,0.174005066566233,0.0264927428215742
PREF_0308,Shaanxi,SSP585,2080,1.42490640638166,12.8833388141172,0.498478955848693,0.0264927428215742
PREF_0309,Shaanxi,SSP245,2030,0,2.88638130180618,0.023527036932306,0.042359609156847
PREF_0309,Shaanxi,SSP245,2050,0,4.28130560584958,0.0196460396957195,0.042359609156847
PREF_0309,Shaanxi,SSP245,2080,0,6.37369206191467,0.0149822469961896,0.042359609156847
PREF_0309,Shaanxi,SSP585,2030,0,3.58384345382788,0.0215001055662871,0.042359609156847
PREF_0309,Shaanxi,SSP585,2050,0,7.3036415979436,0.013279573972878,0.042359609156847
PREF_0309,Shaanxi,SSP585,2080,0,12.8833388141172,0.00642809885742246,0.042359609156847
PREF_0310,Shaanxi,SSP245,2030,-0.0255370732845401,2.88638130180618,0.023086657336356,0.042359609156847
PREF_0310,Shaanxi,SSP245,2050,-0.0255370732845401,4.28130560584958,0.0191061879182881,0.0424042232334614
PREF_0310,Shaanxi,SSP245,2080,-0.0255370732845401,6.37369206191467,0.0143752573975281,0.0455322861671448
PREF_0310,Shaanxi,SSP585,2030,-0.0255370732845401,3.58384345382788,0.0210033464435239,0.0424042232334614
PREF_0310,Shaanxi,SSP585,2050,-0.0255370732845401,7.3036415979436,0.0126652361237091,0.0455322861671448
PREF_0310,Shaanxi,SSP585,2080,-0.0255370732845401,12.8833388141172,0.00591321297147596,0.0325642265379429
PREF_0311,Shaanxi,SSP245,2030,0.913065144976422,2.88638130180618,0.0460701878545088,0.0244539156556129
PREF_0311,Shaanxi,SSP245,2050,0.913065144976422,4.28130560584958,0.0528166885170509,0.0244539156556129
PREF_0311,Shaanxi,SSP245,2080,0.913065144976422,6.37369206191467,0.0647680320085214,0.0244539156556129
PREF_0311,Shaanxi,SSP585,2030,0.913065144976422,3.58384345382788,0.049331249361763,0.0244539156556129
PREF_0311,Shaanxi,SSP585,2050,0.913065144976422,7.3036415979436,0.0708825362090361,0.0244539156556129
PREF_0311,Shaanxi,SSP585,2080,0.913065144976422,12.8833388141172,0.120852222625051,0.0244539156556129
PREF_0312,Shaanxi,SSP245,2030,-0.476487794542749,2.88638130180618,0.0165263609568785,0.0184516925364733
PREF_0312,Shaanxi,SSP245,2050,-0.476487794542749,4.28130560584958,0.0116686050823731,0.0195000804960728
PREF_0312,Shaanxi,SSP245,2080,-0.476487794542749,6.37369206191467,0.00691386574998565,0.0184603556990623
PREF_0312,Shaanxi,SSP585,2030,-0.476487794542749,3.58384345382788,0.0138881572990149,0.0196875967085361
PREF_0312,Shaanxi,SSP585,2050,-0.476487794542749,7.3036415979436,0.00547710107801369,0.0180293954908848
PREF_0312,Shaanxi,SSP585,2080,-0.476487794542749,12.8833388141172,0.0013506616938056,0.0187813360244036
PREF_0313,Shaanxi,SSP245,2030,-0.161625923306124,2.88638130180618,0.0208737061935163,0.0221173409372568
PREF_0313,Shaanxi,SSP245,2050,-0.161625923306124,4.28130560584958,0.0164677286821978,0.0190506912767887
PREF_0313,Shaanxi,SSP245,2080,-0.161625923306124,6.37369206191467,0.0115295421384709,0.0197248477488756
PREF_0313,Shaanxi,SSP585,2030,-0.161625923306124,3.58384345382788,0.0185415306698112,0.0196438804268837
PREF_0313,Shaanxi,SSP585,2050,-0.161625923306124,7.3036415979436,0.00983763990468789,0.0197248477488756
PREF_0313,Shaanxi,SSP585,2080,-0.161625923306124,12.8833388141172,0.00378844504096776,0.0182330366224051
PREF_0314,Shaanxi,SSP245,2030,1.16887542227165,2.88638130180618,0.0555209222111098,0.0252688303589821
PREF_0314,Shaanxi,SSP245,2050,1.16887542227165,4.28130560584958,0.0694043351563444,0.0252688303589821
PREF_0314,Shaanxi,SSP245,2080,1.16887542227165,6.37369206191467,0.0966483257738979,0.0252688303589821
PREF_0314,Shaanxi,SSP585,2030,1.16887542227165,3.58384345382788,0.0620886483210271,0.0252688303589821
PREF_0314,Shaanxi,SSP585,2050,1.16887542227165,7.3036415979436,0.111772736541665,0.0252688303589821
PREF_0314,Shaanxi,SSP585,2080,1.16887542227165,12.8833388141172,0.2577228046499,0.0252688303589821
PREF_0315,Shaanxi,SSP245,2030,-0.513855500820693,2.88638130180618,0.016074083410943,0.0184516925364733
PREF_0315,Shaanxi,SSP245,2050,-0.513855500820693,4.28130560584958,0.0112005712622566,0.0197602510452271
PREF_0315,Shaanxi,SSP245,2080,-0.513855500820693,6.37369206191467,0.0065062743510651,0.0180293954908848
PREF_0315,Shaanxi,SSP585,2030,-0.513855500820693,3.58384345382788,0.0134193542795192,0.0195000804960728
PREF_0315,Shaanxi,SSP585,2050,-0.513855500820693,7.3036415979436,0.00510896517829362,0.0180293954908848
PREF_0315,Shaanxi,SSP585,2080,-0.513855500820693,12.8833388141172,0.00119497584843509,0.0187813360244036
PREF_0316,Shaanxi,SSP245,2030,-0.429946571532167,2.88638130180618,0.017107350151945,0.0184516925364733
PREF_0316,Shaanxi,SSP245,2050,-0.429946571532167,4.28130560584958,0.0122788087861784,0.0195000804960728
PREF_0316,Shaanxi,SSP245,2080,-0.429946571532167,6.37369206191467,0.00745727007178365,0.0197602510452271
PREF_0316,Shaanxi,SSP585,2030,-0.429946571532167,3.58384345382788,0.0144948460929911,0.0184516925364733
PREF_0316,Shaanxi,SSP585,2050,-0.429946571532167,7.3036415979436,0.0059728097746129,0.0180293954908848
PREF_0316,Shaanxi,SSP585,2080,-0.429946571532167,12.8833388141172,0.00157320371248726,0.0187813360244036
PREF_0317,Shaanxi,SSP245,2030,-0.726407721657799,2.88638130180618,0.0137255129911839,0.0212687272578478
PREF_0317,Shaanxi,SSP245,2050,-0.726407721657799,4.28130560584958,0.00887234605870357,0.0201366376131773
PREF_0317,Shaanxi,SSP245,2080,-0.726407721657799,6.37369206191467,0.00460404514918522,0.020486157387495
PREF_0317,Shaanxi,SSP585,2030,-0.726407721657799,3.58384345382788,0.0110367584493511,0.0215519778430462
PREF_0317,Shaanxi,SSP585,2050,-0.726407721657799,7.3036415979436,0.00343840908819926,0.020486157387495
PREF_0317,Shaanxi,SSP585,2080,-0.726407721657799,12.8833388141172,0.000595333044986268,0.020486157387495
PREF_0318,Gansu,SSP245,2030,1.24147433916484,1.9110187523744,0.0491722263735822,0.0476671010255814
PREF_0318,Gansu,SSP245,2050,1.24147433916484,3.3059430564178,0.0630665453063958,0.0476671010255814
PREF_0318,Gansu,SSP245,2080,1.24147433916484,5.39832951248289,0.0912280381929517,0.0476671010255814
PREF_0318,Gansu,SSP585,2030,1.24147433916484,2.6084809043961,0.0557005786598083,0.0476671010255814
PREF_0318,Gansu,SSP585,2050,1.24147433916484,6.32827904851182,0.107273112256832,0.0476671010255814
PREF_0318,Gansu,SSP585,2080,1.24147433916484,11.9079762646854,0.271042034596322,0.0476671010255814
PREF_0319,Gansu,SSP245,2030,-1.36833737549452,1.9110187523744,0.013518209525834,0.0297693684697151
PREF_0319,Gansu,SSP245,2050,-1.36833737549452,3.3059430564178,0.00697189978962554,0.0283089261502028
PREF_0319,Gansu,SSP245,2080,-1.36833737549452,5.39832951248289,0.00257517639383786,0.0283089261502028
PREF_0319,Gansu,SSP585,2030,-1.36833737549452,2.6084809043961,0.00971075812312117,0.0271861050277948
PREF_0319,Gansu,SSP585,2050,-1.36833737549452,6.32827904851182,0.00165325429554719,0.0283089261502028
PREF_0319,Gansu,SSP585,2080,-1.36833737549452,11.9079762646854,0.000115522507234678,0.0283089261502028
PREF_0320,Gansu,SSP245,2030,-1.08509158203741,1.9110187523744,0.0155666852859385,0.0293813608586788
PREF_0320,Gansu,SSP245,2050,-1.08509158203741,3.3059430564178,0.00887364224156062,0.0271861050277948
PREF_0320,Gansu,SSP245,2080,-1.08509158203741,5.39832951248289,0.00380946135334925,0.0283089261502028
PREF_0320,Gansu,SSP585,2030,-1.08509158203741,2.6084809043961,0.0117557927626009,0.0290862377732992
PREF_0320,Gansu,SSP585,2050,-1.08509158203741,6.32827904851182,0.00261466066151606,0.0283089261502028
PREF_0320,Gansu,SSP585,2080,-1.08509158203741,11.9079762646854,0.000272693130078494,0.0283089261502028
PREF_0321,Gansu,SSP245,2030,-1.54565838571638,1.9110187523744,0.012374480848995,0.030330503359437
PREF_0321,Gansu,SSP245,2050,-1.54565838571638,3.3059430564178,0.00599414154273414,0.0308513958007097
PREF_0321,Gansu,SSP245,2080,-1.54565838571638,5.39832951248289,0.00201511427323653,0.0308513958007097
PREF_0321,Gansu,SSP585,2030,-1.54565838571638,2.6084809043961,0.00861494457809997,0.0296308044344187
PREF_0321,Gansu,SSP585,2050,-1.54565838571638,6.32827904851182,0.00124071097890321,0.0308513958007097
PREF_0321,Gansu,SSP585,2080,-1.54565838571638,11.9079762646854,6.74746868645215e-05,0.0308513958007097
PREF_0322,Gansu,SSP245,2030,-0.336534490598832,1.9110187523744,0.022582897918592,0.0279018543660641
PREF_0322,Gansu,SSP245,2050,-0.336534490598832,3.3059430564178,0.0167611118678145,0.0291514787822962
PREF_0322,Gansu,SSP245,2080,-0.336534490598832,5.39832951248289,0.0107026286092192,0.0267567671835423
PREF_0322,Gansu,SSP585,2030,-0.336534490598832,2.6084809043961,0.019457604506617,0.0291514787822962
PREF_0322,Gansu,SSP585,2050,-0.336534490598832,6.32827904851182,0.00876475835742752,0.0267567671835423
PREF_0322,Gansu,SSP585,2080,-0.336534490598832,11.9079762646854,0.00263650445147789,0.0247526112943888
PREF_0323,Gansu,SSP245,2030,-0.336534490598832,1.9110187523744,0.022582897918592,0.0279018543660641
PREF_0323,Gansu,SSP245,2050,-0.336534490598832,3.3059430564178,0.0167611118678145,0.0291514787822962
PREF_0323,Gansu,SSP245,2080,-0.336534490598832,5.39832951248289,0.0107026286092192,0.0267567671835423
PREF_0323,Gansu,SSP585,2030,-0.336534490598832,2.6084809043961,0.019457604506617,0.0291514787822962
PREF_0323,Gansu,SSP585,2050,-0.336534490598832,6.32827904851182,0.00876475835742752,0.0267567671835423
PREF_0323,Gansu,SSP585,2080,-0.336534490598832,11.9079762646854,0.00263650445147789,0.0247526112943888
PREF_0324,Gansu,SSP245,2030,0.258320510179679,1.9110187523744,0.0303178097140536,0.0440206453204155
PREF_0324,Gansu,SSP245,2050,0.258320510179679,3.3059430564178,0.0277167851794831,0.0438396483659744
PREF_0324,Gansu,SSP245,2080,0.258320510179679,5.39832951248289,0.0242224330804081,0.0533430501818657
PREF_0324,Gansu,SSP585,2030,0.258320510179679,2.6084809043961,0.0289885766662356,0.0444653928279877
PREF_0324,Gansu,SSP585,2050,0.258320510179679,6.32827904851182,0.022812568101236,0.0464909113943577
PREF_0324,Gansu,SSP585,2080,0.258320510179679,11.9079762646854,0.0159060866277029,0.0445085801184177
PREF_0325,Gansu,SSP245,2030,-0.783344639219545,1.9110187523744,0.0180883913021337,0.0268052872270346
PREF_0325,Gansu,SSP245,2050,-0.783344639219545,3.3059430564178,0.0114701488136889,0.0262981075793505
PREF_0325,Gansu,SSP245,2080,-0.783344639219545,5.39832951248289,0.00577942695453704,0.0240086112171412
PREF_0325,Gansu,SSP585,2030,-0.783344639219545,2.6084809043961,0.0144067956021132,0.0259541310369968
PREF_0325,Gansu,SSP585,2050,-0.783344639219545,6.32827904851182,0.00425950273594478,0.025003569200635
PREF_0325,Gansu,SSP585,2080,-0.783344639219545,11.9079762646854,0.000680759559880673,0.025003569200635
PREF_0326,Gansu,SSP245,2030,-0.308298482919816,1.9110187523744,0.0229014293114262,0.0311726126819849
PREF_0326,Gansu,SSP245,2050,-0.308298482919816,3.3059430564178,0.0171671088336242,0.0325638130307198
PREF_0326,Gansu,SSP245,2080,-0.308298482919816,5.39832951248289,0.0111269653787284,0.0329138450324535
PREF_0326,Gansu,SSP585,2030,-0.308298482919816,2.6084809043961,0.0198301373387012,0.0332399308681488
PREF_0326,Gansu,SSP585,2050,-0.308298482919816,6.32827904851182,0.00917311356402584,0.0298974253237247
PREF_0326,Gansu,SSP585,2080,-0.308298482919816,11.9079762646854,0.00287187017758228,0.0276647079735994
PREF_0327,Gansu,SSP245,2030,-0.176302292411869,1.9110187523744,0.0244503544319297,0.0353834182024002
PREF_0327,Gansu,SSP245,2050,-0.176302292411869,3.3059430564178,0.0191981013009543,0.0345386825501919
PREF_0327,Gansu,SSP245,2080,-0.176302292411869,5.39832951248289,0.0133433320690975,0.0360745154321194
PREF_0327,Gansu,SSP585,2030,-0.176302292411869,2.6084809043961,0.0216674124142844,0.0388133712112904
PREF_0327,Gansu,SSP585,2050,-0.176302292411869,6.32827904851182,0.0113477502579431,0.0360745154321194
PREF_0327,Gansu,SSP585,2080,-0.176302292411869,11.9079762646854,0.00428252414632935,0.0331305041909218
PREF_0328,Gansu,SSP245,2030,-0.0313795661424702,1.9110187523744,0.0262702484759757,0.0509142801165581
PREF_0328,Gansu,SSP245,2050,-0.0313795661424702,3.3059430564178,0.0217026821877584,0.0509674325585365
PREF_0328,Gansu,SSP245,2080,-0.0313795661424702,5.39832951248289,0.0162841344592732,0.0577357113361359
PREF_0328,Gansu,SSP585,2030,-0.0313795661424702,2.6084809043961,0.0238788351085127,0.0509142801165581
PREF_0328,Gansu,SSP585,2050,-0.0313795661424702,6.32827904851182,0.0143291177358861,0.0577357113361359
PREF_0328,Gansu,SSP585,2080,-0.0313795661424702,11.9079762646854,0.00663823716581313,0.041143424808979
PREF_0329,Gansu,SSP245,2030,-0.429946571532167,1.9110187523744,0.0215600035843895,0.0280817430466414
PREF_0329,Gansu,SSP245,2050,-0.429946571532167,3.3059430564178,0.015484627660014,0.0267544649541378
PREF_0329,Gansu,SSP245,2080,-0.429946571532167,5.39832951248289,0.00941025956162067,0.0255791991949081
PREF_0329,Gansu,SSP585,2030,-0.429946571532167,2.6084809043961,0.0182738666892441,0.0275075640529394
PREF_0329,Gansu,SSP585,2050,-0.429946571532167,6.32827904851182,0.00753851130395322,0.0255791991949081
PREF_0329,Gansu,SSP585,2080,-0.429946571532167,11.9079762646854,0.00198675286866468,0.0243191681802273
PREF_0330,Gansu,SSP245,2030,-0.91593464324313,1.9110187523744,0.0169339873721464,0.026416152715683
PREF_0330,Gansu,SSP245,2050,-0.91593464324313,3.3059430564178,0.0102472566296878,0.0250170826911926
PREF_0330,Gansu,SSP245,2080,-0.91593464324313,5.39832951248289,0.00481243428877598,0.0254491120576859
PREF_0330,Gansu,SSP585,2030,-0.91593464324313,2.6084809043961,0.0131757565759499,0.0267660841345787
PREF_0330,Gansu,SSP585,2050,-0.91593464324313,6.32827904851182,0.00343756464482636,0.0254491120576859
PREF_0330,Gansu,SSP585,2080,-0.91593464324313,11.9079762646854,0.000455426589818675,0.0254491120576859
PREF_0331,Gansu,SSP245,2030,0.451934408612588,1.9110187523744,0.0333590233176001,0.0438396483659744
PREF_0331,Gansu,SSP245,2050,0.451934408612588,3.3059430564178,0.0326239650372104,0.0507399328052998
PREF_0331,Gansu,SSP245,2080,0.451934408612588,5.39832951248289,0.0315511385157173,0.0445085801184177
PREF_0331,Gansu,SSP585,2030,0.451934408612588,2.6084809043961,0.0329894820705714,0.0492159985005856
PREF_0331,Gansu,SSP585,2050,0.451934408612588,6.32827904851182,0.0310855369152795,0.0445085801184177
PREF_0331,Gansu,SSP585,2080,0.451934408612588,11.9079762646854,0.0284306426252088,0.0445085801184177
PREF_0332,Qinghai,SSP245,2030,0.791486230751838,0.532381217598592,0.035884419293515,0.0519488640129566
PREF_0332,Qinghai,SSP245,2050,0.791486230751838,1.92730552164199,0.0394761121019395,0.0767377018928528
PREF_0332,Qinghai,SSP245,2080,0.791486230751838,4.01969197770708,0.0455324898769619,0.0767377018928528
