unit_id,ssp,year,province,bio1,bio4,bio12,bio15,elev,bio1_z,bio4_z,bio12_z,bio15_z,elev_z,log_effort_visits_z,temp_grad_z_2024,decades_ahead,temp_grad_z,climate_z,effort_z,hazard_glmm
PREF_0334,SSP585,2050,Qinghai,-2.39143204689026,884.782470703125,419.711822509766,104.026298522949,3652.28588867188,-2.32722370744761,-0.0301030502654845,-1.01770357291307,1.07545234640681,2.91477942471068,0,0.113903926385573,2.6,4.94964151373602,4.94964151373602,0,0.00963484914447166
PREF_0334,SSP585,2080,Qinghai,-2.39143204689026,884.782470703125,419.711822509766,104.026298522949,3652.28588867188,-2.32722370744761,-0.0301030502654845,-1.01770357291307,1.07545234640681,2.91477942471068,0,0.113903926385573,5.6,10.5293387299096,10.5293387299096,0,0.0188874954326874
PREF_0335,SSP245,2030,Qinghai,-0.156897023320198,789.391540527344,577.191467285156,93.2151718139649,3630.08764648438,-1.98557262586419,-0.348573961052818,-0.713151761824974,0.583483623517932,2.89238690054747,0,0.113903926385573,0.6,0.532381217598592,0.532381217598592,0,0.00564520304090443
PREF_0335,SSP245,2050,Qinghai,-0.156897023320198,789.391540527344,577.191467285156,93.2151718139649,3630.08764648438,-1.98557262586419,-0.348573961052818,-0.713151761824974,0.583483623517932,2.89238690054747,0,0.113903926385573,2.6,1.92730552164199,1.92730552164199,0,0.00668410888030635
PREF_0335,SSP245,2080,Qinghai,-0.156897023320198,789.391540527344,577.191467285156,93.2151718139649,3630.08764648438,-1.98557262586419,-0.348573961052818,-0.713151761824974,0.583483623517932,2.89238690054747,0,0.113903926385573,5.6,4.01969197770708,4.01969197770708,0,0.00861010942677254
PREF_0335,SSP585,2030,Qinghai,-0.156897023320198,789.391540527344,577.191467285156,93.2151718139649,3630.08764648438,-1.98557262586419,-0.348573961052818,-0.713151761824974,0.583483623517932,2.89238690054747,0,0.113903926385573,0.6,1.22984336962029,1.22984336962029,0,0.00614279944681495
PREF_0335,SSP585,2050,Qinghai,-0.156897023320198,789.391540527344,577.191467285156,93.2151718139649,3630.08764648438,-1.98557262586419,-0.348573961052818,-0.713151761824974,0.583483623517932,2.89238690054747,0,0.113903926385573,2.6,4.94964151373602,4.94964151373602,0,0.00963484914447166
PREF_0335,SSP585,2080,Qinghai,-0.156897023320198,789.391540527344,577.191467285156,93.2151718139649,3630.08764648438,-1.98557262586419,-0.348573961052818,-0.713151761824974,0.583483623517932,2.89238690054747,0,0.113903926385573,5.6,10.5293387299096,10.5293387299096,0,0.0188874954326874
PREF_0336,SSP245,2030,Qinghai,-0.0244554784148932,865.369323730469,406.079895019531,99.7895889282227,3531.72265625,-1.96532286625596,-0.0949155286241438,-1.04406652421191,0.882657583689197,2.7931610068018,0,0.113903926385573,0.6,0.532381217598592,0.532381217598592,0,0.00564520304090443
PREF_0336,SSP245,2050,Qinghai,-0.0244554784148932,865.369323730469,406.079895019531,99.7895889282227,3531.72265625,-1.96532286625596,-0.0949155286241438,-1.04406652421191,0.882657583689197,2.7931610068018,0,0.113903926385573,2.6,1.92730552164199,1.92730552164199,0,0.00668410888030635
PREF_0336,SSP245,2080,Qinghai,-0.0244554784148932,865.369323730469,406.079895019531,99.7895889282227,3531.72265625,-1.96532286625596,-0.0949155286241438,-1.04406652421191,0.882657583689197,2.7931610068018,0,0.113903926385573,5.6,4.01969197770708,4.01969197770708,0,0.00861010942677254
PREF_0336,SSP585,2030,Qinghai,-0.0244554784148932,865.369323730469,406.079895019531,99.7895889282227,3531.72265625,-1.96532286625596,-0.0949155286241438,-1.04406652421191,0.882657583689197,2.7931610068018,0,0.113903926385573,0.6,1.22984336962029,1.22984336962029,0,0.00614279944681495
PREF_0336,SSP585,2050,Qinghai,-0.0244554784148932,865.369323730469,406.079895019531,99.7895889282227,3531.72265625,-1.96532286625596,-0.0949155286241438,-1.04406652421191,0.882657583689197,2.7931610068018,0,0.113903926385573,2.6,4.94964151373602,4.94964151373602,0,0.00963484914447166
PREF_0336,SSP585,2080,Qinghai,-0.0244554784148932,865.369323730469,406.079895019531,99.7895889282227,3531.72265625,-1.96532286625596,-0.0949155286241438,-1.04406652421191,0.882657583689197,2.7931610068018,0,0.113903926385573,5.6,10.5293387299096,10.5293387299096,0,0.0188874954326874
PREF_0337,SSP245,2030,Qinghai,-3.43600916862488,822.103942871094,528.147216796875,91.3256378173828,4327.921875,-2.48693519089876,-0.239360762803696,-0.807999037680642,0.497498910529501,3.59632866728578,0,0.113903926385573,0.6,0.532381217598592,0.532381217598592,0,0.00564520304090443
PREF_0337,SSP245,2050,Qinghai,-3.43600916862488,822.103942871094,528.147216796875,91.3256378173828,4327.921875,-2.48693519089876,-0.239360762803696,-0.807999037680642,0.497498910529501,3.59632866728578,0,0.113903926385573,2.6,1.92730552164199,1.92730552164199,0,0.00668410888030635
PREF_0337,SSP245,2080,Qinghai,-3.43600916862488,822.103942871094,528.147216796875,91.3256378173828,4327.921875,-2.48693519089876,-0.239360762803696,-0.807999037680642,0.497498910529501,3.59632866728578,0,0.113903926385573,5.6,4.01969197770708,4.01969197770708,0,0.00861010942677254
PREF_0337,SSP585,2030,Qinghai,-3.43600916862488,822.103942871094,528.147216796875,91.3256378173828,4327.921875,-2.48693519089876,-0.239360762803696,-0.807999037680642,0.497498910529501,3.59632866728578,0,0.113903926385573,0.6,1.22984336962029,1.22984336962029,0,0.00614279944681495
PREF_0337,SSP585,2050,Qinghai,-3.43600916862488,822.103942871094,528.147216796875,91.3256378173828,4327.921875,-2.48693519089876,-0.239360762803696,-0.807999037680642,0.497498910529501,3.59632866728578,0,0.113903926385573,2.6,4.94964151373602,4.94964151373602,0,0.00963484914447166
PREF_0337,SSP585,2080,Qinghai,-3.43600916862488,822.103942871094,528.147216796875,91.3256378173828,4327.921875,-2.48693519089876,-0.239360762803696,-0.807999037680642,0.497498910529501,3.59632866728578,0,0.113903926385573,5.6,10.5293387299096,10.5293387299096,0,0.0188874954326874
PREF_0338,SSP245,2030,Qinghai,-4.45213556289673,842.971496582031,392.942291259766,106.856788635254,4695.40234375,-2.64229667683053,-0.169692621147256,-1.06947349680256,1.20425599871651,3.96702537410102,0,0.113903926385573,0.6,0.532381217598592,0.532381217598592,0,0.00564520304090443
PREF_0338,SSP245,2050,Qinghai,-4.45213556289673,842.971496582031,392.942291259766,106.856788635254,4695.40234375,-2.64229667683053,-0.169692621147256,-1.06947349680256,1.20425599871651,3.96702537410102,0,0.113903926385573,2.6,1.92730552164199,1.92730552164199,0,0.00668410888030635
PREF_0338,SSP245,2080,Qinghai,-4.45213556289673,842.971496582031,392.942291259766,106.856788635254,4695.40234375,-2.64229667683053,-0.169692621147256,-1.06947349680256,1.20425599871651,3.96702537410102,0,0.113903926385573,5.6,4.01969197770708,4.01969197770708,0,0.00861010942677254
PREF_0338,SSP585,2030,Qinghai,-4.45213556289673,842.971496582031,392.942291259766,106.856788635254,4695.40234375,-2.64229667683053,-0.169692621147256,-1.06947349680256,1.20425599871651,3.96702537410102,0,0.113903926385573,0.6,1.22984336962029,1.22984336962029,0,0.00614279944681495
PREF_0338,SSP585,2050,Qinghai,-4.45213556289673,842.971496582031,392.942291259766,106.856788635254,4695.40234375,-2.64229667683053,-0.169692621147256,-1.06947349680256,1.20425599871651,3.96702537410102,0,0.113903926385573,2.6,4.94964151373602,4.94964151373602,0,0.00963484914447166
PREF_0338,SSP585,2080,Qinghai,-4.45213556289673,842.971496582031,392.942291259766,106.856788635254,4695.40234375,-2.64229667683053,-0.169692621147256,-1.06947349680256,1.20425599871651,3.96702537410102,0,0.113903926385573,5.6,10.5293387299096,10.5293387299096,0,0.0188874954326874
PREF_0339,SSP245,2030,Qinghai,-1.05168902873993,956.072448730469,174.904846191406,100.73127746582,3778.15356445313,-2.12238259000403,0.207904737168183,-1.49113877853024,0.925509852437099,3.04174871117456,0,0.113903926385573,0.6,0.532381217598592,0.532381217598592,0,0.00564520304090443
PREF_0339,SSP245,2050,Qinghai,-1.05168902873993,956.072448730469,174.904846191406,100.73127746582,3778.15356445313,-2.12238259000403,0.207904737168183,-1.49113877853024,0.925509852437099,3.04174871117456,0,0.113903926385573,2.6,1.92730552164199,1.92730552164199,0,0.00668410888030635
PREF_0339,SSP245,2080,Qinghai,-1.05168902873993,956.072448730469,174.904846191406,100.73127746582,3778.15356445313,-2.12238259000403,0.207904737168183,-1.49113877853024,0.925509852437099,3.04174871117456,0,0.113903926385573,5.6,4.01969197770708,4.01969197770708,0,0.00861010942677254
PREF_0339,SSP585,2030,Qinghai,-1.05168902873993,956.072448730469,174.904846191406,100.73127746582,3778.15356445313,-2.12238259000403,0.207904737168183,-1.49113877853024,0.925509852437099,3.04174871117456,0,0.113903926385573,0.6,1.22984336962029,1.22984336962029,0,0.00614279944681495
PREF_0339,SSP585,2050,Qinghai,-1.05168902873993,956.072448730469,174.904846191406,100.73127746582,3778.15356445313,-2.12238259000403,0.207904737168183,-1.49113877853024,0.925509852437099,3.04174871117456,0,0.113903926385573,2.6,4.94964151373602,4.94964151373602,0,0.00963484914447166
PREF_0339,SSP585,2080,Qinghai,-1.05168902873993,956.072448730469,174.904846191406,100.73127746582,3778.15356445313,-2.12238259000403,0.207904737168183,-1.49113877853024,0.925509852437099,3.04174871117456,0,0.113903926385573,5.6,10.5293387299096,10.5293387299096,0,0.0188874954326874
PREF_0340,SSP245,2030,Ningxia,8.41667556762695,1101.21325683594,218.018020629883,97.6376571655273,1284.71203613281,-0.674709149644802,0.692469939169891,-1.40776168318739,0.784732256428217,0.526484250103236,0,1.89288432136715,0.6,2.31136161258017,2.31136161258017,0,0.00700221320151129
PREF_0340,SSP245,2050,Ningxia,8.41667556762695,1101.21325683594,218.018020629883,97.6376571655273,1284.71203613281,-0.674709149644802,0.692469939169891,-1.40776168318739,0.784732256428217,0.526484250103236,0,1.89288432136715,2.6,3.70628591662357,3.70628591662357,0,0.00828981134976858
PREF_0340,SSP245,2080,Ningxia,8.41667556762695,1101.21325683594,218.018020629883,97.6376571655273,1284.71203613281,-0.674709149644802,0.692469939169891,-1.40776168318739,0.784732256428217,0.526484250103236,0,1.89288432136715,5.6,5.79867237268866,5.79867237268866,0,0.0106759966432279
PREF_0340,SSP585,2030,Ningxia,8.41667556762695,1101.21325683594,218.018020629883,97.6376571655273,1284.71203613281,-0.674709149644802,0.692469939169891,-1.40776168318739,0.784732256428217,0.526484250103236,0,1.89288432136715,0.6,3.00882376460187,3.00882376460187,0,0.0076189642844694
PREF_0340,SSP585,2050,Ningxia,8.41667556762695,1101.21325683594,218.018020629883,97.6376571655273,1284.71203613281,-0.674709149644802,0.692469939169891,-1.40776168318739,0.784732256428217,0.526484250103236,0,1.89288432136715,2.6,6.72862190871759,6.72862190871759,0,0.0119451247533732
PREF_0340,SSP585,2080,Ningxia,8.41667556762695,1101.21325683594,218.018020629883,97.6376571655273,1284.71203613281,-0.674709149644802,0.692469939169891,-1.40776168318739,0.784732256428217,0.526484250103236,0,1.89288432136715,5.6,12.3083191248912,12.3083191248912,0,0.0233900469162189
PREF_0341,SSP245,2030,Ningxia,7.26343536376953,1129.83874511719,189.197891235352,101.815765380859,1310.69262695313,-0.851034764959559,0.788038619628952,-1.46349728390847,0.974860317833717,0.552692226518864,0,1.89288432136715,0.6,2.31136161258017,2.31136161258017,0,0.00700221320151129
PREF_0341,SSP245,2050,Ningxia,7.26343536376953,1129.83874511719,189.197891235352,101.815765380859,1310.69262695313,-0.851034764959559,0.788038619628952,-1.46349728390847,0.974860317833717,0.552692226518864,0,1.89288432136715,2.6,3.70628591662357,3.70628591662357,0,0.00828981134976858
PREF_0341,SSP245,2080,Ningxia,7.26343536376953,1129.83874511719,189.197891235352,101.815765380859,1310.69262695313,-0.851034764959559,0.788038619628952,-1.46349728390847,0.974860317833717,0.552692226518864,0,1.89288432136715,5.6,5.79867237268866,5.79867237268866,0,0.0106759966432279
PREF_0341,SSP585,2030,Ningxia,7.26343536376953,1129.83874511719,189.197891235352,101.815765380859,1310.69262695313,-0.851034764959559,0.788038619628952,-1.46349728390847,0.974860317833717,0.552692226518864,0,1.89288432136715,0.6,3.00882376460187,3.00882376460187,0,0.0076189642844694
PREF_0341,SSP585,2050,Ningxia,7.26343536376953,1129.83874511719,189.197891235352,101.815765380859,1310.69262695313,-0.851034764959559,0.788038619628952,-1.46349728390847,0.974860317833717,0.552692226518864,0,1.89288432136715,2.6,6.72862190871759,6.72862190871759,0,0.0119451247533732
PREF_0341,SSP585,2080,Ningxia,7.26343536376953,1129.83874511719,189.197891235352,101.815765380859,1310.69262695313,-0.851034764959559,0.788038619628952,-1.46349728390847,0.974860317833717,0.552692226518864,0,1.89288432136715,5.6,12.3083191248912,12.3083191248912,0,0.0233900469162189
PREF_0342,SSP245,2030,Ningxia,8.38296031951904,1062.77221679688,287.451446533203,94.559196472168,1470.7333984375,-0.679864070404789,0.564131186100883,-1.27348353162649,0.644644510114318,0.714133696176369,0,1.89288432136715,0.6,2.31136161258017,2.31136161258017,0,0.00700221320151129
PREF_0342,SSP245,2050,Ningxia,8.38296031951904,1062.77221679688,287.451446533203,94.559196472168,1470.7333984375,-0.679864070404789,0.564131186100883,-1.27348353162649,0.644644510114318,0.714133696176369,0,1.89288432136715,2.6,3.70628591662357,3.70628591662357,0,0.00828981134976858
PREF_0342,SSP245,2080,Ningxia,8.38296031951904,1062.77221679688,287.451446533203,94.559196472168,1470.7333984375,-0.679864070404789,0.564131186100883,-1.27348353162649,0.644644510114318,0.714133696176369,0,1.89288432136715,5.6,5.79867237268866,5.79867237268866,0,0.0106759966432279
PREF_0342,SSP585,2030,Ningxia,8.38296031951904,1062.77221679688,287.451446533203,94.559196472168,1470.7333984375,-0.679864070404789,0.564131186100883,-1.27348353162649,0.644644510114318,0.714133696176369,0,1.89288432136715,0.6,3.00882376460187,3.00882376460187,0,0.0076189642844694
PREF_0342,SSP585,2050,Ningxia,8.38296031951904,1062.77221679688,287.451446533203,94.559196472168,1470.7333984375,-0.679864070404789,0.564131186100883,-1.27348353162649,0.644644510114318,0.714133696176369,0,1.89288432136715,2.6,6.72862190871759,6.72862190871759,0,0.0119451247533732
PREF_0342,SSP585,2080,Ningxia,8.38296031951904,1062.77221679688,287.451446533203,94.559196472168,1470.7333984375,-0.679864070404789,0.564131186100883,-1.27348353162649,0.644644510114318,0.714133696176369,0,1.89288432136715,5.6,12.3083191248912,12.3083191248912,0,0.0233900469162189
PREF_0343,SSP245,2030,Ningxia,6.60841131210327,923.477355957031,461.916137695313,84.596549987793,1898.7578125,-0.951185209394029,0.0990831871148867,-0.936084131595279,0.191286539252854,1.14590423698689,0,1.89288432136715,0.6,2.31136161258017,2.31136161258017,0,0.00700221320151129
PREF_0343,SSP245,2050,Ningxia,6.60841131210327,923.477355957031,461.916137695313,84.596549987793,1898.7578125,-0.951185209394029,0.0990831871148867,-0.936084131595279,0.191286539252854,1.14590423698689,0,1.89288432136715,2.6,3.70628591662357,3.70628591662357,0,0.00828981134976858
PREF_0343,SSP245,2080,Ningxia,6.60841131210327,923.477355957031,461.916137695313,84.596549987793,1898.7578125,-0.951185209394029,0.0990831871148867,-0.936084131595279,0.191286539252854,1.14590423698689,0,1.89288432136715,5.6,5.79867237268866,5.79867237268866,0,0.0106759966432279
PREF_0343,SSP585,2030,Ningxia,6.60841131210327,923.477355957031,461.916137695313,84.596549987793,1898.7578125,-0.951185209394029,0.0990831871148867,-0.936084131595279,0.191286539252854,1.14590423698689,0,1.89288432136715,0.6,3.00882376460187,3.00882376460187,0,0.0076189642844694
PREF_0343,SSP585,2050,Ningxia,6.60841131210327,923.477355957031,461.916137695313,84.596549987793,1898.7578125,-0.951185209394029,0.0990831871148867,-0.936084131595279,0.191286539252854,1.14590423698689,0,1.89288432136715,2.6,6.72862190871759,6.72862190871759,0,0.0119451247533732
PREF_0343,SSP585,2080,Ningxia,6.60841131210327,923.477355957031,461.916137695313,84.596549987793,1898.7578125,-0.951185209394029,0.0990831871148867,-0.936084131595279,0.191286539252854,1.14590423698689,0,1.89288432136715,5.6,12.3083191248912,12.3083191248912,0,0.0233900469162189
PREF_0344,SSP245,2030,Ningxia,7.99014520645142,1028.36828613281,270.339141845703,94.4915084838867,1652.529296875,-0.739923862185296,0.449270673544207,-1.30657722695392,0.641564315603049,0.897520696559092,0,1.89288432136715,0.6,2.31136161258017,2.31136161258017,0,0.00700221320151129
PREF_0344,SSP245,2050,Ningxia,7.99014520645142,1028.36828613281,270.339141845703,94.4915084838867,1652.529296875,-0.739923862185296,0.449270673544207,-1.30657722695392,0.641564315603049,0.897520696559092,0,1.89288432136715,2.6,3.70628591662357,3.70628591662357,0,0.00828981134976858
PREF_0344,SSP245,2080,Ningxia,7.99014520645142,1028.36828613281,270.339141845703,94.4915084838867,1652.529296875,-0.739923862185296,0.449270673544207,-1.30657722695392,0.641564315603049,0.897520696559092,0,1.89288432136715,5.6,5.79867237268866,5.79867237268866,0,0.0106759966432279
PREF_0344,SSP585,2030,Ningxia,7.99014520645142,1028.36828613281,270.339141845703,94.4915084838867,1652.529296875,-0.739923862185296,0.449270673544207,-1.30657722695392,0.641564315603049,0.897520696559092,0,1.89288432136715,0.6,3.00882376460187,3.00882376460187,0,0.0076189642844694
PREF_0344,SSP585,2050,Ningxia,7.99014520645142,1028.36828613281,270.339141845703,94.4915084838867,1652.529296875,-0.739923862185296,0.449270673544207,-1.30657722695392,0.641564315603049,0.897520696559092,0,1.89288432136715,2.6,6.72862190871759,6.72862190871759,0,0.0119451247533732
PREF_0344,SSP585,2080,Ningxia,7.99014520645142,1028.36828613281,270.339141845703,94.4915084838867,1652.529296875,-0.739923862185296,0.449270673544207,-1.30657722695392,0.641564315603049,0.897520696559092,0,1.89288432136715,5.6,12.3083191248912,12.3083191248912,0,0.0233900469162189
PREF_0345,SSP245,2030,Xinjiang,3.65952658653259,1252.26342773438,222.13981628418,59.9653778076172,1648.02233886719,-1.4020573798138,1.19676406243677,-1.39979049215987,-0.929574093216368,0.892974293053802,0,1.34692599857654,0.6,1.76540328978956,1.76540328978956,0,0.00655436348069949
PREF_0345,SSP245,2050,Xinjiang,3.65952658653259,1252.26342773438,222.13981628418,59.9653778076172,1648.02233886719,-1.4020573798138,1.19676406243677,-1.39979049215987,-0.929574093216368,0.892974293053802,0,1.34692599857654,2.6,3.16032759383296,3.16032759383296,0,0.00775993126938224
PREF_0345,SSP245,2080,Xinjiang,3.65952658653259,1252.26342773438,222.13981628418,59.9653778076172,1648.02233886719,-1.4020573798138,1.19676406243677,-1.39979049215987,-0.929574093216368,0.892974293053802,0,1.34692599857654,5.6,5.25271404989805,5.25271404989805,0,0.0099943630268019
PREF_0345,SSP585,2030,Xinjiang,3.65952658653259,1252.26342773438,222.13981628418,59.9653778076172,1648.02233886719,-1.4020573798138,1.19676406243677,-1.39979049215987,-0.929574093216368,0.892974293053802,0,1.34692599857654,0.6,2.46286544181126,2.46286544181126,0,0.00713181003371355
PREF_0345,SSP585,2050,Xinjiang,3.65952658653259,1252.26342773438,222.13981628418,59.9653778076172,1648.02233886719,-1.4020573798138,1.19676406243677,-1.39979049215987,-0.929574093216368,0.892974293053802,0,1.34692599857654,2.6,6.18266358592698,6.18266358592698,0,0.0111829195984312
PREF_0345,SSP585,2080,Xinjiang,3.65952658653259,1252.26342773438,222.13981628418,59.9653778076172,1648.02233886719,-1.4020573798138,1.19676406243677,-1.39979049215987,-0.929574093216368,0.892974293053802,0,1.34692599857654,5.6,11.7623608021006,11.7623608021006,0,0.0219056939733276
PREF_0346,SSP245,2030,Xinjiang,8.66356372833252,1606.06115722656,127.385513305664,50.1820182800293,349.836334228516,-0.63696098000527,2.3779485307949,-1.58303699758383,-1.37477347177423,-0.416573608607823,0,1.34692599857654,0.6,1.76540328978956,1.76540328978956,0,0.00655436348069949
PREF_0346,SSP245,2050,Xinjiang,8.66356372833252,1606.06115722656,127.385513305664,50.1820182800293,349.836334228516,-0.63696098000527,2.3779485307949,-1.58303699758383,-1.37477347177423,-0.416573608607823,0,1.34692599857654,2.6,3.16032759383296,3.16032759383296,0,0.00775993126938224
PREF_0346,SSP245,2080,Xinjiang,8.66356372833252,1606.06115722656,127.385513305664,50.1820182800293,349.836334228516,-0.63696098000527,2.3779485307949,-1.58303699758383,-1.37477347177423,-0.416573608607823,0,1.34692599857654,5.6,5.25271404989805,5.25271404989805,0,0.0099943630268019
PREF_0346,SSP585,2030,Xinjiang,8.66356372833252,1606.06115722656,127.385513305664,50.1820182800293,349.836334228516,-0.63696098000527,2.3779485307949,-1.58303699758383,-1.37477347177423,-0.416573608607823,0,1.34692599857654,0.6,2.46286544181126,2.46286544181126,0,0.00713181003371355
PREF_0346,SSP585,2050,Xinjiang,8.66356372833252,1606.06115722656,127.385513305664,50.1820182800293,349.836334228516,-0.63696098000527,2.3779485307949,-1.58303699758383,-1.37477347177423,-0.416573608607823,0,1.34692599857654,2.6,6.18266358592698,6.18266358592698,0,0.0111829195984312
PREF_0346,SSP585,2080,Xinjiang,8.66356372833252,1606.06115722656,127.385513305664,50.1820182800293,349.836334228516,-0.63696098000527,2.3779485307949,-1.58303699758383,-1.37477347177423,-0.416573608607823,0,1.34692599857654,5.6,11.7623608021006,11.7623608021006,0,0.0219056939733276
PREF_0347,SSP245,2030,Xinjiang,9.33281993865967,1297.48901367188,63.8103179931641,76.3102035522461,1030.37475585938,-0.534634497894743,1.34775361163045,-1.70598584535597,-0.185790095130036,0.269920976037507,0,1.34692599857654,0.6,1.76540328978956,1.76540328978956,0,0.00655436348069949
PREF_0347,SSP245,2050,Xinjiang,9.33281993865967,1297.48901367188,63.8103179931641,76.3102035522461,1030.37475585938,-0.534634497894743,1.34775361163045,-1.70598584535597,-0.185790095130036,0.269920976037507,0,1.34692599857654,2.6,3.16032759383296,3.16032759383296,0,0.00775993126938224
PREF_0347,SSP245,2080,Xinjiang,9.33281993865967,1297.48901367188,63.8103179931641,76.3102035522461,1030.37475585938,-0.534634497894743,1.34775361163045,-1.70598584535597,-0.185790095130036,0.269920976037507,0,1.34692599857654,5.6,5.25271404989805,5.25271404989805,0,0.0099943630268019
PREF_0347,SSP585,2030,Xinjiang,9.33281993865967,1297.48901367188,63.8103179931641,76.3102035522461,1030.37475585938,-0.534634497894743,1.34775361163045,-1.70598584535597,-0.185790095130036,0.269920976037507,0,1.34692599857654,0.6,2.46286544181126,2.46286544181126,0,0.00713181003371355
PREF_0347,SSP585,2050,Xinjiang,9.33281993865967,1297.48901367188,63.8103179931641,76.3102035522461,1030.37475585938,-0.534634497894743,1.34775361163045,-1.70598584535597,-0.185790095130036,0.269920976037507,0,1.34692599857654,2.6,6.18266358592698,6.18266358592698,0,0.0111829195984312
PREF_0347,SSP585,2080,Xinjiang,9.33281993865967,1297.48901367188,63.8103179931641,76.3102035522461,1030.37475585938,-0.534634497894743,1.34775361163045,-1.70598584535597,-0.185790095130036,0.269920976037507,0,1.34692599857654,5.6,11.7623608021006,11.7623608021006,0,0.0219056939733276
PREF_0348,SSP245,2030,Xinjiang,7.20869112014771,1272.66137695313,70.6994705200195,82.4758148193359,1197.38696289063,-0.859404931390865,1.26486438868287,-1.69266282902641,0.0947808372574929,0.438394896175419,0,1.34692599857654,0.6,1.76540328978956,1.76540328978956,0,0.00655436348069949
PREF_0348,SSP245,2050,Xinjiang,7.20869112014771,1272.66137695313,70.6994705200195,82.4758148193359,1197.38696289063,-0.859404931390865,1.26486438868287,-1.69266282902641,0.0947808372574929,0.438394896175419,0,1.34692599857654,2.6,3.16032759383296,3.16032759383296,0,0.00775993126938224
PREF_0348,SSP245,2080,Xinjiang,7.20869112014771,1272.66137695313,70.6994705200195,82.4758148193359,1197.38696289063,-0.859404931390865,1.26486438868287,-1.69266282902641,0.0947808372574929,0.438394896175419,0,1.34692599857654,5.6,5.25271404989805,5.25271404989805,0,0.0099943630268019
PREF_0348,SSP585,2030,Xinjiang,7.20869112014771,1272.66137695313,70.6994705200195,82.4758148193359,1197.38696289063,-0.859404931390865,1.26486438868287,-1.69266282902641,0.0947808372574929,0.438394896175419,0,1.34692599857654,0.6,2.46286544181126,2.46286544181126,0,0.00713181003371355
PREF_0348,SSP585,2050,Xinjiang,7.20869112014771,1272.66137695313,70.6994705200195,82.4758148193359,1197.38696289063,-0.859404931390865,1.26486438868287,-1.69266282902641,0.0947808372574929,0.438394896175419,0,1.34692599857654,2.6,6.18266358592698,6.18266358592698,0,0.0111829195984312
PREF_0348,SSP585,2080,Xinjiang,7.20869112014771,1272.66137695313,70.6994705200195,82.4758148193359,1197.38696289063,-0.859404931390865,1.26486438868287,-1.69266282902641,0.0947808372574929,0.438394896175419,0,1.34692599857654,5.6,11.7623608021006,11.7623608021006,0,0.0219056939733276
PREF_0349,SSP245,2030,Xinjiang,5.69701671600342,1397.28405761719,159.387649536133,53.3315582275391,1055.0341796875,-1.09053364037513,1.68092803899749,-1.52114767492516,-1.23145120876012,0.294796222431258,0,1.34692599857654,0.6,1.76540328978956,1.76540328978956,0,0.00655436348069949
PREF_0349,SSP245,2050,Xinjiang,5.69701671600342,1397.28405761719,159.387649536133,53.3315582275391,1055.0341796875,-1.09053364037513,1.68092803899749,-1.52114767492516,-1.23145120876012,0.294796222431258,0,1.34692599857654,2.6,3.16032759383296,3.16032759383296,0,0.00775993126938224
PREF_0349,SSP245,2080,Xinjiang,5.69701671600342,1397.28405761719,159.387649536133,53.3315582275391,1055.0341796875,-1.09053364037513,1.68092803899749,-1.52114767492516,-1.23145120876012,0.294796222431258,0,1.34692599857654,5.6,5.25271404989805,5.25271404989805,0,0.0099943630268019
PREF_0349,SSP585,2030,Xinjiang,5.69701671600342,1397.28405761719,159.387649536133,53.3315582275391,1055.0341796875,-1.09053364037513,1.68092803899749,-1.52114767492516,-1.23145120876012,0.294796222431258,0,1.34692599857654,0.6,2.46286544181126,2.46286544181126,0,0.00713181003371355
PREF_0349,SSP585,2050,Xinjiang,5.69701671600342,1397.28405761719,159.387649536133,53.3315582275391,1055.0341796875,-1.09053364037513,1.68092803899749,-1.52114767492516,-1.23145120876012,0.294796222431258,0,1.34692599857654,2.6,6.18266358592698,6.18266358592698,0,0.0111829195984312
PREF_0349,SSP585,2080,Xinjiang,5.69701671600342,1397.28405761719,159.387649536133,53.3315582275391,1055.0341796875,-1.09053364037513,1.68092803899749,-1.52114767492516,-1.23145120876012,0.294796222431258,0,1.34692599857654,5.6,11.7623608021006,11.7623608021006,0,0.0219056939733276
PREF_0350,SSP245,2030,Xinjiang,3.65247130393982,1243.55480957031,296.800964355469,49.040771484375,1424.18884277344,-1.40313610308432,1.16768958383281,-1.2554023847606,-1.42670679414409,0.667181776354516,0,1.34692599857654,0.6,1.76540328978956,1.76540328978956,0,0.00655436348069949
PREF_0350,SSP245,2050,Xinjiang,3.65247130393982,1243.55480957031,296.800964355469,49.040771484375,1424.18884277344,-1.40313610308432,1.16768958383281,-1.2554023847606,-1.42670679414409,0.667181776354516,0,1.34692599857654,2.6,3.16032759383296,3.16032759383296,0,0.00775993126938224
PREF_0350,SSP245,2080,Xinjiang,3.65247130393982,1243.55480957031,296.800964355469,49.040771484375,1424.18884277344,-1.40313610308432,1.16768958383281,-1.2554023847606,-1.42670679414409,0.667181776354516,0,1.34692599857654,5.6,5.25271404989805,5.25271404989805,0,0.0099943630268019
PREF_0350,SSP585,2030,Xinjiang,3.65247130393982,1243.55480957031,296.800964355469,49.040771484375,1424.18884277344,-1.40313610308432,1.16768958383281,-1.2554023847606,-1.42670679414409,0.667181776354516,0,1.34692599857654,0.6,2.46286544181126,2.46286544181126,0,0.00713181003371355
